energy_mean,energy_std,pitch_mean,pitch_std,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,speech_rate,pause_rate,sentiment_score,vocab_score,word_count,interview_score,video_name,split
0.019466839730739594,0.00980867724865675,1047.9733120815158,636.5037319980638,-369.2875061035156,145.8994598388672,4.9743523597717285,22.730066299438477,4.0086283683776855,3.463613676372682,0.196053604322982,0.296,5.607688679245285,53,0.4299065420560747,WwGca41TJVU.000.mp4,test
0.03241095691919327,0.015043266117572784,2052.619773298487,990.1460517004846,-239.27252197265625,78.69245910644531,14.19913101196289,27.542381286621094,14.812443733215332,3.8557208850186457,0.65351201440994,0.0772,6.801724137931036,59,0.4579439252336448,si_gZCrLa4A.000.mp4,test
0.0157194584608078,0.0065460833720862865,1065.0779103464986,404.44676540291385,-393.8702087402344,115.77317810058594,12.410916328430176,37.18641662597656,7.2055439949035645,1.7644824389068379,0.0,0.0772,4.097222222222225,27,0.27102803738317754,xgwiqo2AsCA.004.mp4,test
0.0639549195766449,0.03669028356671333,2078.511267720492,835.0222733308366,-195.5675506591797,69.29804992675781,5.79011869430542,12.36789321899414,-5.564697742462158,2.2219408489937957,0.5228096115279519,0.2382,14.328823529411768,34,0.46728971962616817,hM96SfN5_F4.001.mp4,test
0.10846972465515137,0.07796364277601242,2003.6872963232172,677.9839019138302,-144.8541259765625,74.18538665771484,-25.36675453186035,19.451862335205078,-13.684566497802734,3.0715064677267176,0.784214417291928,0.3612,2.9595652173913045,47,0.5420560747663551,rIHcq2E67Nc.001.mp4,test
0.04829678684473038,0.0199327040463686,1082.4523133346436,639.3652621713151,-278.39532470703125,135.17335510253906,7.924683094024658,44.33317565917969,3.8945608139038086,2.352643251875784,0.0,0.9676,3.3255555555555567,36,0.40186915887850466,xmaC2XOhPaE.002.mp4,test
0.04318876191973686,0.034219782799482346,1952.608482242273,1007.9229888428207,-255.35488891601562,84.90445709228516,-1.451905608177185,22.72229766845703,-7.798279762268066,2.5486968561987657,0.9802680216149099,0.8591,5.186842105263157,39,0.4859813084112149,pT8nyxks1Q4.001.mp4,test
0.05792621523141861,0.06170891597867012,2098.1750784388055,1219.6924257707772,-300.4345703125,82.49414825439453,13.274291038513184,-13.459935188293457,-17.449756622314453,2.28729205043479,0.7188632158509339,0.0,2.782857142857143,35,0.5233644859813084,50gokPvvMs8.001.mp4,test
0.005314362235367298,0.005929930135607719,1637.1657294396407,858.2529141207872,-500.19927978515625,90.03038024902344,0.3695758879184723,23.80857276916504,-2.0173964500427246,2.4179944533167776,0.588160812968946,-0.7906,2.8566666666666656,37,0.308411214953271,YPnuq0tDDqk.002.mp4,test
0.04848865419626236,0.03233778104186058,1616.7111190638702,885.6070008455854,-233.43426513671875,98.31340026855469,-7.445098400115967,13.41537857055664,26.36383819580078,3.0715064677267176,0.914916820173916,0.6428,4.830638297872344,47,0.3831775700934579,QMRAbwZCTfI.001.mp4,test
0.03909100219607353,0.021478179842233658,1891.3123390069209,663.6481192344395,-231.7272491455078,83.29469299316406,-16.88780975341797,38.816314697265625,0.13469375669956207,3.986423287900634,0.5228096115279519,0.8742,6.606680327868855,61,0.4579439252336448,pQy4omHIf7o.005.mp4,test
0.014142307452857494,0.013245722278952599,2095.3633173036196,832.5604903264817,-367.5195617675781,62.02899932861328,-29.21105194091797,-4.319861888885498,-20.164209365844727,3.463613676372682,0.9802680216149099,0.4404,2.187692307692309,53,0.4953271028037382,oontew1LiUU.000.mp4,test
0.03373277932405472,0.014345120638608932,1860.5775063867459,991.8272541855999,-269.852294921875,86.38541412353516,12.136310577392578,39.415863037109375,3.9772427082061768,3.659667280695664,0.457458410086958,0.3612,6.363636363636367,56,0.5514018691588785,YZp79VcnY0w.000.mp4,test
0.023427437990903854,0.01672130450606346,1994.5585977378407,766.632194820582,-305.73199462890625,73.85299682617188,9.3281888961792,22.08504867553711,-8.897785186767578,3.2675600720496996,0.784214417291928,-0.0772,2.4700000000000024,50,0.6542056074766355,PpJ4S8ZM8mQ.004.mp4,test
0.02931758016347885,0.01618223637342453,1640.8310957860056,825.9660055546423,-329.2812194824219,85.9378433227539,-1.4403706789016724,25.48309326171875,-5.232015609741211,3.463613676372682,0.65351201440994,0.1531,5.115833333333335,53,0.5887850467289719,sntohi33U5s.003.mp4,test
0.14578501880168915,0.09667526930570602,2067.3363865915812,1113.4260591206566,-136.7516326904297,74.08183288574219,-21.1251163482666,24.274879455566406,-10.111593246459961,3.9210720864596396,0.9802680216149099,-0.8378,7.353333333333335,60,0.6261682242990654,Fe9_SVPd_5I.000.mp4,test
0.05915578454732895,0.03956564515829086,1398.8953553594213,496.5977008343087,-255.14901733398438,122.7117691040039,-37.329322814941406,7.690497875213623,-9.073455810546875,3.659667280695664,0.914916820173916,-0.036,6.289259259259261,56,0.47663551401869153,R9JcmvLBbTs.001.mp4,test
0.050256188958883286,0.033519163727760315,2339.57747400597,1047.1389250724396,-197.1737060546875,58.80644989013672,14.740521430969238,30.277433395385742,6.036933422088623,3.2022088706087057,0.457458410086958,-0.25,5.081377551020406,49,0.6822429906542056,N7oR6_oMBFk.003.mp4,test
0.14238806068897247,0.08542823791503906,2144.073243623936,740.6640248764211,-119.94436645507812,65.83270263671875,-16.084779739379883,4.563376426696777,-18.25555419921875,2.4179944533167776,0.5228096115279519,0.4019,5.657432432432433,37,0.5514018691588785,Cng72emlXAM.002.mp4,test
0.09073000401258469,0.057105209678411484,1742.790176904739,717.6732991467567,-188.83641052246094,100.75836944580078,-31.66745948791504,25.971006393432617,-25.42521095275879,3.3982624749316876,0.914916820173916,-0.1531,4.55846153846154,52,0.7570093457943924,nLuAoNAOGcQ.001.mp4,test
0.03597650304436684,0.02856212668120861,2186.9708442002825,1048.6498977167564,-255.651123046875,79.15032196044922,-9.248452186584473,0.9690744280815125,6.767563819885254,2.679399259080754,0.5228096115279519,0.7845,4.705853658536586,41,0.29906542056074764,o6JCQlOC3oE.000.mp4,test
0.03715805336833,0.012665634043514729,1589.019018167085,674.499639767671,-233.16571044921875,101.02911376953125,-7.347736358642578,37.327945709228516,6.376253128051758,3.006155266285724,0.0,0.6124,4.268611111111113,46,0.5700934579439252,owRKOW0ymCM.004.mp4,test
0.011378447525203228,0.008999992161989212,2055.807866729785,627.5100351858835,-380.7417297363281,68.04671478271484,-45.62461853027344,28.874364852905273,-18.378028869628906,2.61404805763976,1.1109704244968979,0.3612,3.323684210526313,40,0.6822429906542056,h_kjgcJ_bqU.001.mp4,test
0.000716550275683403,0.000569648458622396,2534.115005203464,751.6372649924397,-570.3842163085938,54.61505889892578,-14.390379905700684,3.9377100467681885,-0.15842100977897644,2.352643251875784,0.784214417291928,0.81,5.196666666666669,36,0.29906542056074764,OXkDmd3nA94.005.mp4,test
0.06734344363212585,0.04387331381440163,2117.3186271785594,543.6443295745336,-201.85507202148438,66.38638305664062,-50.12193298339844,30.506839752197266,-27.530595779418945,3.0715064677267176,0.5228096115279519,0.8591,3.5330851063829805,47,0.6542056074766355,FxVUG2R1y0Q.005.mp4,test
0.025502394884824753,0.020304346457123756,1682.0563626706241,843.1851610547986,-343.02081298828125,94.12263488769531,-15.902669906616211,18.108360290527344,-0.660295307636261,3.5289648778136757,0.914916820173916,0.8902,7.163333333333334,54,0.7102803738317757,ASDpn9yOYAo.001.mp4,test
0.03641427308320999,0.03532883897423744,2208.511125259708,1303.1433124317145,-295.255615234375,67.48188781738281,-24.77974510192871,8.27199649810791,-9.534316062927246,2.2219408489937957,0.8495656187329219,0.0,4.228235294117649,34,0.5794392523364486,CFK8ib0aWe8.002.mp4,test
0.015159198082983494,0.009642122313380241,1692.1702874399089,875.3442725925826,-390.26947021484375,87.01773834228516,-16.84087562561035,35.41862487792969,-14.36831283569336,2.61404805763976,0.914916820173916,0.4215,10.205000000000002,40,0.6355140186915886,zJEnT19uoPY.003.mp4,test
0.0913914367556572,0.0501764640212059,2487.251208151065,561.1243632385812,-105.83645629882812,58.83843994140625,-6.697515487670898,-31.46648406982422,-9.067703247070312,2.156589647552802,0.06535120144099399,0.4404,2.6456818181818207,33,0.5233644859813084,AEqpMdMeMZA.001.mp4,test
0.011052758432924747,0.013729379512369633,1101.6215673131126,548.7183418681635,-488.68365478515625,112.65518951416016,23.493324279785156,31.031665802001953,13.065816879272461,1.176321625937892,0.8495656187329219,0.0772,-1.4499999999999993,18,0.4859813084112149,2TXrDZgbDHE.004.mp4,test
0.12694326043128967,0.06741633266210556,1476.2565061437897,771.2511223655675,-172.77944946289062,117.9527816772461,-28.548629760742188,37.072452545166016,-20.655479431152344,2.483345654757772,0.588160812968946,0.4404,6.125526315789475,38,0.7383177570093457,ya8Ec_yTai8.000.mp4,test
0.08696302771568298,0.05346351116895676,1732.964527785317,815.0900659063573,-209.1062774658203,100.79025268554688,-42.14903259277344,21.361526489257812,-3.5040769577026367,2.483345654757772,1.241672827378886,0.7684,14.756315789473685,38,0.2803738317757009,sHVXhr7_EOs.001.mp4,test
0.12497571855783463,0.07276199012994766,1780.815165452021,1117.2012806855525,-145.91795349121094,105.17781066894531,25.722509384155273,4.707092761993408,11.658687591552734,2.156589647552802,0.588160812968946,0.3182,11.66875,33,0.5700934579439252,Sdqg-jn_tBk.002.mp4,test
0.050085652619600296,0.04035178944468498,2153.82946964762,990.6727135359325,-219.44439697265625,73.58251190185547,-16.103479385375977,22.698440551757812,-13.56297492980957,3.136857669167712,0.914916820173916,-0.0516,7.5275,48,0.8037383177570093,d9ekvXz64Mc.004.mp4,test
0.011866649612784386,0.007170944008976221,1237.4361181582192,542.8487918854214,-402.1722717285156,124.7535400390625,2.7494781017303467,35.39138412475586,14.242050170898438,3.0715064677267176,0.784214417291928,-0.6124,8.38776595744681,47,0.3177570093457943,7qGYGbIg45c.003.mp4,test
0.13812784850597382,0.0746246874332428,1889.3360521822808,943.1337409298576,-147.68185424804688,85.71196746826172,-28.60167121887207,13.400352478027344,-24.801395416259766,2.5486968561987657,0.8495656187329219,0.0772,8.050897435897436,39,0.43925233644859807,ogSLrHVeqLI.002.mp4,test
0.10758304595947266,0.05919333174824715,1737.8751778835383,601.0402386135167,-151.8125457763672,87.25486755371094,-39.333587646484375,6.678847312927246,-37.151432037353516,3.2022088706087057,0.784214417291928,0.8837,8.118775510204085,49,0.7663551401869158,R2LlBNLDOeg.000.mp4,test
0.07886112481355667,0.058724939823150635,2175.62945371259,1215.8137609882954,-233.3836212158203,66.48501586914062,1.0390976667404175,19.553077697753906,-16.333507537841797,2.156589647552802,1.1109704244968979,0.0,8.723787878787878,33,0.3925233644859813,f9GeYKAXgAQ.004.mp4,test
0.09043904393911362,0.04806475341320038,1866.7117669258955,686.1028226078099,-166.81430053710938,83.09939575195312,-42.46548080444336,11.91932201385498,-28.930776596069336,3.2022088706087057,0.457458410086958,0.6486,5.854000000000003,49,0.7943925233644858,qLV1a_611kA.003.mp4,test
0.08332568407058716,0.05266333371400833,2002.3650043953817,834.2459529904374,-189.47425842285156,64.71493530273438,-39.145835876464844,16.00116729736328,-31.38656997680664,3.8557208850186457,0.65351201440994,0.9006,5.812000000000001,59,0.7476635514018691,JJxLsbLQlIE.002.mp4,test
0.08368624001741409,0.057104602456092834,1959.1166146973135,1128.8183146473318,-225.61929321289062,78.10445404052734,-25.50881576538086,36.87161636352539,-8.78240966796875,3.5943160792546696,0.9802680216149099,-0.4404,3.717954545454546,55,0.6915887850467289,2bAsXLQjlt8.000.mp4,test
0.009555247612297535,0.008910243399441242,1738.7243081319996,963.9359468728783,-412.028076171875,101.85516357421875,-10.004751205444336,3.7500357627868652,-5.889114856719971,3.0715064677267176,1.241672827378886,0.2453,3.3908936170212804,47,0.4579439252336448,_7hGh6VU4IU.002.mp4,test
0.056639596819877625,0.06103450059890747,1689.2914591261165,828.1172755019394,-287.91876220703125,97.61707305908203,-10.259567260742188,9.835794448852539,-10.321678161621094,2.0912384461118076,0.9802680216149099,0.4215,5.680806451612906,32,0.6915887850467289,KueRj0rDWIE.004.mp4,test
0.04034726321697235,0.026834901422262192,1520.3893557808117,691.9356936749267,-248.11053466796875,110.68656921386719,-6.336120128631592,11.25007152557373,-7.707818031311035,2.8754528634037357,0.65351201440994,-0.154,2.323818181818183,44,0.4299065420560747,HhC2cGFFZeY.003.mp4,test
0.0402849055826664,0.032236497849226,1877.8588027298147,772.1802654807035,-248.5868682861328,80.68579864501953,-20.564289093017578,2.046405076980591,-21.766155242919922,2.28729205043479,0.914916820173916,0.8614,6.491428571428575,35,0.6542056074766355,BWAEpai6FK0.004.mp4,test
0.007862499915063381,0.005192110314965248,1824.0536442213827,936.2197797309115,-370.10052490234375,98.15296936035156,-24.10968017578125,16.818742752075195,-1.4682142734527588,2.483345654757772,0.06535120144099399,0.506,4.847027027027028,38,0.4953271028037382,PtBXYDPakZo.001.mp4,test
0.04662363976240158,0.021672645583748817,2191.4682758039826,594.5243104461831,-191.21160888671875,51.686767578125,-31.48617935180664,23.158048629760742,-6.184399604797363,4.182476892223615,0.5228096115279519,0.7269,1.218412698412699,64,0.46728971962616817,ZMOcuCj-86c.001.mp4,test
0.029459018260240555,0.031458280980587006,1520.920888997838,914.9805570601571,-383.7546081542969,114.92497253417969,12.250974655151367,22.963077545166016,-7.639163494110107,1.176321625937892,0.457458410086958,0.0,4.308888888888891,18,0.37383177570093457,uDm7iZuX5DQ.000.mp4,test
0.043844789266586304,0.028083160519599915,2577.631315150392,1094.087680427617,-218.78269958496094,52.205963134765625,11.922005653381348,14.890812873840332,0.2504412531852722,3.3982624749316876,0.7188632158509339,0.8074,9.62558823529412,52,0.47663551401869153,cnsvc0alWOA.005.mp4,test
0.1053822860121727,0.08274867385625839,1217.534996633009,619.9648510242987,-202.7864532470703,127.3600082397461,-4.4626593589782715,43.35334777832031,1.4992769956588745,2.7447504605217476,0.588160812968946,0.9552,5.041428571428572,42,0.4485981308411215,fmjILOLc3eg.004.mp4,test
0.02719065360724926,0.01931057497859001,1806.4219347919466,726.1761874630427,-311.46014404296875,89.0339584350586,-39.07075119018555,25.929773330688477,-21.492549896240234,3.463613676372682,1.1109704244968979,0.9569,5.549056603773586,53,0.5794392523364486,ask-ZFRztf8.000.mp4,test
0.038925521075725555,0.026728224009275436,1772.8756472481348,648.302249128793,-239.8330841064453,93.33771514892578,-8.787611961364746,22.203369140625,-0.9381943941116333,3.790369683577652,0.588160812968946,0.8402,6.801724137931036,58,0.5794392523364486,lyZZSU1ziCQ.004.mp4,test
0.04049849882721901,0.027203120291233063,1525.5862118153966,481.3889421376453,-266.702392578125,109.3711166381836,-28.398958206176758,33.826839447021484,-6.465567588806152,2.679399259080754,0.8495656187329219,0.6808,4.705853658536586,41,0.6542056074766355,rIRBEkDhn6Q.000.mp4,test
0.015856046229600906,0.014139389619231224,1752.551498556602,1040.5767165359648,-381.53143310546875,98.96453094482422,-27.49701499938965,-0.6456542015075684,-6.741234302520752,1.895184841788826,1.0456192230559038,0.0,12.402758620689657,29,0.35514018691588783,BfTaDQvantk.000.mp4,test
0.13062968850135803,0.08426152169704437,1682.8049034601697,902.7626997372589,-165.74647521972656,93.93778991699219,5.370762348175049,24.849437713623047,3.819901943206787,2.2219408489937957,0.914916820173916,0.5962,5.506060606060608,34,0.18691588785046725,-R2SZu3SYgM.001.mp4,test
0.08875200897455215,0.07034219801425934,2111.544346378447,892.7472672060741,-202.48277282714844,73.1567153930664,-8.419624328613281,0.06039957329630852,-5.286084175109863,1.6991312374658438,0.7188632158509339,0.6131,4.456923076923079,26,0.27102803738317754,pZxqWp0e-Ik.000.mp4,training
0.07116419821977615,0.04721597209572792,1783.1462151280098,657.6698388625854,-201.27122497558594,92.26647186279297,-42.32237243652344,14.230792999267578,-32.24680709838867,2.5486968561987657,1.3723752302608738,0.4019,7.936410256410259,39,0.46728971962616817,On2c_8sU8Vw.002.mp4,training
0.07433206588029861,0.07153107225894928,1941.0777861605554,320.62459072346496,-155.63116455078125,76.1442642211914,-31.23946762084961,10.995115280151367,-26.667251586914062,3.006155266285724,0.7188632158509339,0.977,5.226666666666667,46,0.644859813084112,MZkDsB04kt8.000.mp4,training
0.028468988835811615,0.021062761545181274,1416.3750467701657,707.5053363094037,-305.1295166015625,116.1943130493164,10.357841491699219,15.359040260314941,-12.662458419799805,2.7447504605217476,1.241672827378886,0.68,4.238333333333333,42,0.43925233644859807,LaxnVuOM6kE.002.mp4,training
0.10981939733028412,0.06457865238189697,1705.5194211390576,698.6502091656871,-188.07046508789062,97.11383819580078,-48.43334197998047,32.47861099243164,-11.110468864440918,3.790369683577652,1.1109704244968979,0.2732,4.1601428571428585,58,0.4859813084112149,f1xAVtagIks.003.mp4,training
